0,0,0,0.038,0.018,-0.033,-0.004,-0.024,0.066,-0.017,0.005,-0.062,-0.003,-0.012,0.03,-0.066,0.036,0.02,0.023,-0.013,0.014,0.061,-0.072,0.003,-0.031,-0.027,0.04,-0.127,0.037,-0.017,0.022,-0.027,0.056,-0.08,0.021,-0.067,0,0,0,0.03,-0.007,-0.045,0.041,0.024,0.007,-0.119,0.043,0.008,0.067,0.01,-0.02,0.013,-0.005,0.009,0.021,0.075,0.036,0.001,0.01,0.011,0.03,-0.04,0.052,-0.015,0.024,0.004,0,0,0.013,-0.005,0.027,0.041,0.011,0.022,0.079,-0.06,0.007,0.004,-0.027,0.005,0.01,-0.001,-0.005,0.013,0.038,-0.005,0.032,-0.013,0.018,0.041,0.01,0.02,0.009,0,0,0,-0.026,0,-0.005,0.011,-0.013,-0.01,-0.001,0.001,-0.032,0,-0.01,0,-0.026,-0.021,0,0,0.014,0.001,0.011,0.012,0.007,0,0,-0.001,-0.006,0.002,0.013,0.017,0.007,-0.001,-0.013,0,0,0.031,-0.004,0,0.009,0,0.011,0,0,0.001,0.002,0,-0.002,0.002,-0.001,0,0,-0.001,0.005,0.001,0.002,-0.003,0,0,-0.001,0.004,-0.008,0.006,-0.001,0,-0.002,0.005,-0.001,0.002,0,-0.001,0.002,-0.001,0.001,-0.004,0.003,0.003,-0.004,
0,0,0,0.019,-0.001,0.02,0.019,-0.077,-0.007,-0.01,0.015,0.014,0.062,0.061,0.037,-0.024,0.033,0.023,0.26,-0.004,-0.044,0.007,0.055,-0.023,0.108,0.056,-0.051,0.097,-0.01,-0.024,0.023,0.016,0.068,0.03,0.063,-0.032,0,0,0,0.025,0,0.032,-0.015,-0.077,0,0.009,0.031,-0.007,-0.001,0.028,0.001,0.025,-0.019,0.021,0.008,-0.032,0.019,0.008,0,-0.031,-0.002,0.039,-0.029,-0.012,0,-0.012,0,0,0,0,0.018,0,-0.057,0.008,-0.014,-0.025,0.015,-0.004,-0.024,0.028,0.006,0.008,-0.01,0.019,-0.025,0.009,-0.002,-0.008,0.016,0.011,-0.031,0.005,-0.026,0,0,0,-0.001,0.002,0.002,-0.001,-0.005,0.029,0.001,-0.038,0.004,-0.023,0.018,-0.006,-0.006,0.048,0.006,-0.055,-0.001,0.006,-0.008,0.005,-0.013,0,0,0,0,-0.001,-0.001,0.001,-0.002,0.006,-0.002,-0.003,-0.025,0.002,-0.001,0,-0.001,0,-0.007,0,0,0,-0.013,-0.001,0.002,-0.005,0,0.001,-0.001,-0.013,-0.003,0.001,-0.014,-0.001,0,-0.001,0,-0.001,-0.013,0.013,-0.002,0.008,-0.01,0.014,-0.001,-0.005,0,0.003,-0.004,-0.005,-0.009,0.015,-0.001,0.001,-0.01,
0,0,0,-0.066,0.058,-0.032,-0.114,-0.001,0.078,-0.02,0.068,0.011,0.186,0.01,0.008,-0.021,0.037,-0.055,0.007,0.017,0.08,-0.036,0.033,0,-0.03,-0.016,-0.02,-0.113,-0.018,-0.01,0.009,-0.019,0.008,-0.03,0.048,-0.023,0,0,0,-0.049,0.022,0.02,0.074,0.036,0.007,-0.007,-0.129,-0.012,-0.028,0.047,0.027,-0.026,0.044,0.015,0.09,0.007,-0.062,0.006,-0.001,0.004,-0.02,-0.004,0.086,-0.018,0.058,-0.017,0,0,0,-0.005,-0.006,-0.002,0.035,-0.001,0.024,0.001,0.001,0,-0.001,0.035,0.018,-0.002,0,0.002,0.006,0.002,0,-0.004,0.036,-0.007,0.014,-0.002,-0.056,0,0,-0.006,0.011,0.005,0.011,0.032,0,-0.003,0.007,0.002,0.023,0.047,0.002,0.031,0.005,0.091,-0.013,0.006,0.007,-0.002,0.018,0.057,0.016,0,0,-0.002,0.007,-0.005,0.004,0.002,-0.002,0.001,-0.006,0.006,0,0,0.006,-0.001,0.016,-0.026,0.002,0,-0.001,-0.002,0.013,0.001,0.001,0,0.002,0.001,0.001,0.001,0,-0.003,0.015,0.002,0,0,0.003,-0.003,-0.001,0.002,0.007,-0.002,0.002,-0.006,0,0.003,0,0.003,0.005,-0.01,0.003,0.001,0.003,-0.002,0.009,
0,0,0,0,0,0,0.031,-0.006,0.04,0.019,-0.096,-0.017,0.136,-0.067,-0.021,0.023,0.122,-0.024,0.067,0.026,-0.038,0.011,-0.104,-0.01,-0.103,-0.018,-0.037,0.03,0.051,-0.044,-0.052,-0.001,-0.018,-0.057,-0.024,0.019,0,0,0,0,0.004,0.001,-0.035,0.056,0.049,0,0.02,0.01,0.004,0.05,-0.025,0.085,0.014,0.006,-0.007,0.002,-0.024,-0.031,0.011,0.027,0.013,0.013,0.032,-0.006,-0.012,-0.048,0,0,0,0.007,-0.038,-0.029,0.008,0.018,-0.046,-0.004,-0.001,-0.008,-0.015,-0.042,0.068,0.002,0.022,-0.048,0.056,-0.002,0.04,-0.04,-0.098,0.04,0.002,0.04,-0.01,0,0,0,0,0.001,0.001,0,-0.021,0.001,0.001,-0.004,-0.001,0.001,-0.007,0.008,0.001,-0.018,-0.002,0.004,-0.001,0.001,-0.006,0.004,-0.005,0,0,-0.001,0,-0.001,0.001,-0.007,-0.002,0.001,0,0,0.002,-0.001,-0.003,0.002,0,-0.001,0.001,0,0,0,-0.002,0.002,0,0.001,-0.007,0.007,-0.003,0.001,-0.003,-0.002,0.005,-0.001,0,0,0,0,-0.001,0.005,0,-0.001,0.002,0.001,-0.001,-0.001,0,0,0,0.01,-0.001,-0.005,-0.004,0.01,-0.007,
0,0,0,0,0.052,0.041,-0.025,0.017,-0.059,0.032,-0.005,0.027,-0.254,0.047,-0.023,0.001,0.1,-0.027,0.023,-0.02,-0.184,0.091,-0.039,0.003,-0.196,-0.052,0.061,-0.04,0.053,0.067,0,0.008,0.017,-0.06,-0.039,0.025,0,0,0,0,0.033,0,0.024,-0.028,0.004,-0.002,-0.123,-0.016,-0.004,0.023,0.022,-0.002,0.023,-0.022,0,0.001,0.297,-0.001,-0.001,0.017,-0.026,0.001,0.019,-0.011,-0.001,-0.004,0,0,0,0,0,0.002,-0.01,-0.042,0.012,0.07,0.008,0,0.021,0.002,-0.004,-0.021,-0.001,0.002,0.014,0.031,-0.02,0.024,-0.005,0.012,-0.016,-0.004,0.001,0,0,0,0,0.018,0.012,0.006,-0.006,0,0.013,-0.022,-0.034,-0.042,0.072,-0.004,0.013,-0.04,0.012,-0.063,-0.011,-0.027,0.018,0,0.006,0,0,0,0.002,-0.007,0.007,-0.028,0.005,0.002,-0.001,-0.008,0,0.008,0.001,-0.001,0,0,0.001,0,0,-0.001,0,-0.009,0.023,0.001,-0.005,0.015,0.001,-0.001,0.002,0,0.023,-0.01,0,0,-0.006,0.021,-0.039,0.009,-0.014,0.012,-0.003,-0.002,-0.001,-0.001,0,0.025,-0.002,-0.003,0.016,-0.008,-0.002,0.002,0.005,
0,0,0,-0.001,0.068,-0.025,0.09,0.005,-0.009,-0.023,-0.077,0.048,0.155,0.017,0.033,-0.054,-0.069,-0.061,0.141,0.008,-0.022,-0.012,-0.03,0.061,-0.064,0.045,0.004,-0.011,-0.047,0.01,0.077,0.051,0.018,0.015,-0.04,0.042,0,0,0.042,0.007,0.065,-0.081,0.105,-0.015,0.054,-0.019,0.158,0.042,0.108,0.05,0.089,-0.011,0.065,-0.035,0.034,0.068,0.003,0.065,0.144,-0.016,0.052,0.055,0.071,0.093,-0.007,0.037,0,0,-0.011,0.012,0.018,0.034,-0.007,0.066,0.009,0.12,0.004,-0.031,0.028,0.018,0.066,0.001,0.035,0.007,0,0.001,-0.005,0.078,-0.004,-0.021,0.043,0.043,0.029,0,0,0,0.024,0.004,-0.002,-0.002,-0.035,-0.04,0.004,0.002,0.018,-0.006,-0.012,-0.013,-0.025,-0.017,0.001,0,0.031,-0.024,-0.002,-0.011,-0.011,0,0,0.001,0.002,0,-0.001,0.009,0.014,0.006,-0.001,0,0.001,0.006,0.004,0.007,-0.002,0.001,0.004,0,0,0.001,0,0.002,0.005,0,0.003,0,0.001,0.003,0.01,-0.005,0.002,0.003,0,0,0.001,0.001,0.005,0.002,0.004,0.001,-0.003,0.009,0.004,0.003,0,0.003,0,0.019,-0.011,0.003,0,0.004,0.003,
0,0,0.017,0.024,0.074,-0.007,-0.003,0.005,0.026,0.037,-0.035,0.054,-0.062,0.016,0,-0.016,0.035,-0.007,0.027,0.021,0.056,0.027,0.009,-0.063,0.231,-0.017,0.039,-0.022,0.014,0.011,-0.003,0.022,0.07,0.04,0.03,-0.07,0,0,0.009,-0.011,-0.007,0.001,0.075,-0.006,-0.005,-0.013,-0.031,-0.001,0.041,-0.007,0.06,0.012,0.063,0.029,0.043,0.018,-0.014,0.011,0.081,-0.014,0.018,-0.007,0.077,-0.012,0.05,0.041,0,0,0.014,0,-0.025,0.004,0.046,0.011,0.018,0.015,0.021,0.044,0.009,-0.021,-0.026,-0.036,0.022,0.002,-0.036,-0.001,0.02,-0.008,0.029,0.021,-0.057,0.018,0.01,0,0.008,0.013,0.092,0.037,-0.087,0.047,-0.018,-0.068,0.007,-0.094,0.109,0.006,0.091,0.004,0.039,-0.098,0.037,0.013,0.042,0.034,0.109,-0.004,0.053,0,0,0,0.003,0.003,-0.007,0.002,0.002,0.001,-0.006,0.006,0.001,0.003,-0.005,0.001,-0.003,0.007,-0.002,0,-0.001,0.002,0.003,0.001,0,0,-0.002,0,0.009,0.003,-0.006,0.003,-0.001,0.013,0,0,0.001,-0.002,-0.008,0.016,-0.007,0.001,0.001,0,0.003,0,0,0.001,0.003,-0.018,0.021,0,0.006,-0.005,0.002,
0,0,0,0,0.049,-0.007,-0.019,-0.001,0.012,0.009,0.042,0,0.189,-0.004,-0.04,-0.008,0.115,0.025,0.003,0.044,0.019,0.009,0.042,-0.013,0.029,0.013,0,-0.075,0.058,-0.024,-0.077,0.052,0.037,-0.013,0.078,-0.008,0,0,0,0.004,-0.024,0.012,-0.023,-0.003,0.009,-0.014,-0.004,0.005,0.002,0.079,0.001,-0.022,0.001,0.009,0.032,0.014,-0.028,-0.011,0.014,0.062,0.007,-0.006,0.006,0.026,-0.002,0,0,0,0.001,0.023,0.038,0.043,0.034,0.017,-0.027,0.038,0.012,0.055,-0.005,0.062,-0.014,0.028,0.081,0.011,0.02,-0.011,0.056,-0.059,0.032,0.019,0.018,-0.02,-0.007,0,0,0,0.011,0.001,0.001,0,0.002,0.02,-0.007,0.022,0.008,0.004,0.001,-0.001,0.004,0.021,0.005,0,-0.007,0,0,-0.006,0.001,0,0,0.001,0,0,-0.011,0.001,-0.001,0.003,0,0,0,-0.001,0.002,0.003,-0.005,0.001,0,0,0,0.002,-0.001,0.006,-0.007,0.005,0,0.002,0.005,-0.001,0.001,-0.005,0.003,-0.001,0,0,0.003,0.003,-0.002,0.002,0.001,0.003,-0.002,0.006,-0.001,0.002,0,-0.001,0.003,0.008,-0.004,0.001,0.019,-0.015,-0.003,
0,0,0.005,-0.019,0.006,-0.003,0.068,0,0.001,0.034,0.013,0.02,0.206,-0.007,0.017,-0.009,-0.024,-0.059,0.039,-0.027,-0.019,-0.047,0.011,0.066,0.019,-0.008,0.009,-0.001,-0.005,0.023,0.041,-0.013,-0.042,-0.027,-0.024,-0.083,0,0,0.001,0.009,0.002,0.006,-0.01,0.018,-0.008,-0.019,-0.044,-0.005,-0.042,-0.004,0.037,0.005,0.001,0.005,0.008,0.047,0.055,0.008,0.014,0,-0.011,0.06,0,0.024,0.017,0.049,0,0,0.008,0,-0.025,0.038,0.001,0,-0.001,0.029,0.004,-0.016,0.001,-0.026,0.007,-0.001,-0.018,-0.001,-0.05,0.001,-0.026,-0.004,-0.009,-0.026,0,-0.079,0.001,0,0,0,0.021,-0.001,0.001,0.004,-0.006,0.014,0.001,0.009,-0.037,-0.001,0.011,-0.001,0.004,0,0,0.001,-0.001,-0.001,-0.001,0.001,-0.035,0,0,0.006,0.027,-0.004,0.007,0.026,-0.005,0.023,-0.026,0.003,-0.005,0.039,-0.001,-0.004,0.001,0,0.012,0,0,0.001,-0.004,0.002,-0.001,0.001,-0.003,0.002,0.001,0.001,-0.001,0.001,0,-0.002,0,0,-0.005,0.005,0,0.002,0.003,-0.007,-0.007,0.007,0.001,-0.001,0,0,0.002,0.002,0,0,0,0,0,
0,0,0,0,-0.023,0.044,-0.014,0.008,0.02,0.077,-0.005,-0.017,-0.397,0.019,-0.02,-0.004,-0.051,0.002,0.099,0.017,0.05,-0.009,-0.031,0.018,0,0.024,0.001,-0.009,-0.071,0.051,-0.021,0.023,0.026,-0.034,0.101,0.043,0,0,0,0.01,-0.025,0.011,0,-0.026,-0.001,0.007,-0.022,0.011,-0.03,0,-0.021,0.004,-0.069,0.062,0.013,0.032,0.082,0.037,-0.038,-0.007,0.07,0.009,0.012,0.017,-0.048,0.004,0,0,0,0.012,0.005,-0.005,0.029,0.001,-0.004,-0.151,0.009,0.002,0.011,-0.001,-0.04,0.003,0.009,-0.026,-0.153,-0.005,0.004,0.019,0,0.027,0.006,0.002,-0.023,0,0,0,0,0.001,-0.01,0.007,-0.011,-0.004,0.001,0.002,-0.012,-0.01,0,-0.002,-0.002,0.057,0.002,0,-0.007,0.017,0.001,0.034,-0.002,0,0,0,0.001,0,0.001,0,0.001,-0.001,-0.001,0.001,-0.01,0.009,0.002,-0.002,0,-0.006,0.007,0,0,0,0,-0.006,0.005,-0.001,0,-0.001,0.003,-0.001,0,0,0,0.001,0,0,-0.001,-0.002,0,0.001,-0.002,-0.01,0.011,-0.002,0.002,0.017,0,0,0.007,-0.003,-0.001,0.009,-0.007,0,-0.009,
0,0,0,0,-0.07,-0.09,0.04,-0.024,-0.014,-0.005,-0.006,-0.033,0.091,0.057,-0.033,0.036,-0.04,0.021,0.066,0.106,-0.004,0.039,-0.005,-0.005,-0.139,0.048,-0.045,-0.015,-0.014,-0.018,0.021,-0.032,-0.008,0.032,-0.013,0.068,0,0,0,0.005,-0.061,0.024,-0.028,0.041,0.015,0.04,0.028,0.047,0.004,0.093,0.029,0.074,0.024,-0.01,-0.004,0.002,-0.079,0.067,0.008,0.106,-0.042,0.054,-0.032,0.042,0.04,0.002,0,0,0,-0.005,-0.054,-0.017,0.012,0.024,-0.077,0.033,0.043,0.005,-0.044,0,0.01,0.011,-0.017,-0.114,0.049,0.007,0.001,0.004,-0.011,0.007,-0.034,0.03,-0.012,0,0,0.002,0.051,-0.016,-0.004,-0.032,0.034,0.031,-0.022,-0.023,0.016,0.017,0.013,0.002,0.02,0.044,0.017,-0.004,0.026,-0.004,-0.02,-0.015,0.019,0,0,-0.003,-0.002,0.005,0,0.002,0.011,0.001,0.007,-0.007,-0.003,0.001,0.002,0.001,-0.001,-0.007,0.006,0,0,0,0.005,-0.006,0.003,-0.001,0.016,-0.005,0.002,-0.007,0.006,-0.001,-0.006,0.002,0,0,-0.009,0.01,-0.001,0.001,0.014,-0.016,0.003,0.003,-0.004,0.008,0,0.002,-0.002,0.002,-0.012,0.012,-0.004,0.009,-0.008,
0,0,0,0,-0.006,0.014,-0.014,-0.023,0.028,-0.033,-0.016,-0.017,-0.032,-0.011,0.037,-0.007,-0.033,0.03,-0.006,0.008,-0.019,-0.009,-0.006,-0.057,0.028,0.019,-0.024,0.031,-0.023,-0.012,0.052,0.028,-0.067,0.041,0.007,0.051,0,0,0,0,-0.005,-0.013,-0.01,-0.014,0.016,0.008,-0.107,0,-0.009,-0.017,0.057,-0.012,-0.009,0.042,-0.011,0.006,0.009,-0.048,0.063,-0.01,0.06,-0.03,0.011,-0.058,0.01,0.008,0,0,0,-0.004,0.009,-0.001,0.036,0.002,-0.011,-0.063,0.006,-0.008,-0.007,0.004,0.012,-0.031,0.029,0.007,0.009,0,0.002,0.013,-0.004,0.022,-0.018,0.03,-0.016,0,0,0,0,-0.001,-0.001,0.024,0.001,-0.018,-0.008,0.013,-0.006,0.004,0.004,-0.026,0,0.007,0.006,-0.006,0,0.001,0.001,-0.001,-0.003,0,0,0,0,0,0.001,-0.011,0.005,-0.009,0.001,0.003,-0.001,0,-0.002,-0.001,0.002,0.002,-0.002,0,0,0,0,0.002,-0.001,-0.001,0.003,-0.006,0.008,-0.006,0.001,0.005,-0.007,0.01,0,0,0,-0.002,0,0.002,-0.009,0.007,0.007,-0.002,-0.008,0.006,0,0.001,0,-0.009,0.003,0.004,0,-0.004,0.004,
0,0,0,0,0.024,0.043,0.003,-0.017,0.058,0.036,-0.05,-0.087,0.066,0.047,0.018,0.008,0.026,0.104,-0.015,0.013,0.015,0.039,-0.026,0.011,0.009,0.019,0.043,-0.059,-0.039,-0.009,0.089,-0.005,0.102,0,-0.006,0.074,0,0,0,-0.001,-0.001,0.013,0.055,0.036,0.006,0.032,0.024,0.005,0.013,-0.011,0.027,0.012,0.016,-0.053,0.044,-0.037,0.033,-0.006,-0.018,0.083,-0.015,0.008,-0.002,-0.024,0.031,0.001,0,0,0,0.002,0.021,-0.004,0.009,0.008,0.055,-0.012,0.001,0.022,-0.015,0.038,-0.019,0.013,0.016,0.049,0.038,-0.011,0.064,0.014,0.022,0.029,0.033,0.009,0.028,0,0,0,-0.001,0.001,0.002,0.001,0,0.01,0,-0.008,0.001,0.002,-0.002,0.001,-0.002,-0.014,0.013,-0.044,-0.001,0.001,0.002,0.027,-0.001,0,0,0.001,0,0.001,0,0.008,0,0.003,0,-0.002,-0.002,0.016,-0.005,0.011,-0.007,0.003,-0.001,0,0,0,-0.003,0.013,-0.008,0,0.002,-0.002,-0.007,0.008,-0.002,0.002,0.006,-0.014,0,0,0.002,0.002,0,0,0.002,-0.001,0.001,-0.001,0.001,0.001,0,0,-0.003,0.007,-0.008,0.007,0.01,0.001,0,
0,0,0,0,-0.029,-0.01,0.023,-0.011,0.018,0.001,0.015,0.033,0.114,0.038,0.021,-0.03,0.003,-0.016,0.045,0.026,0.067,-0.002,0.033,0.018,0.017,0.004,0.04,-0.015,-0.013,0.021,0.026,0.049,-0.025,0.013,0.009,0.021,0,0,0,0.043,0.012,-0.014,-0.004,0.02,-0.007,0.01,-0.02,0.055,0.01,0.041,-0.023,0.011,0.052,-0.006,0.007,0.021,-0.023,0.032,-0.01,0.028,0.009,-0.062,0.047,0.038,0.001,0.031,0,0,0,-0.011,0.001,0.006,0.039,-0.002,0.032,-0.043,0.021,-0.001,-0.019,-0.005,0.023,0.005,0.011,0.01,0.009,0.032,0.002,-0.014,-0.001,-0.15,0.038,0.001,-0.005,0,0,0,-0.013,0.004,0.007,-0.017,0.018,0.005,-0.005,0,-0.022,0.002,0.01,0.001,-0.002,-0.073,0,0.002,-0.007,-0.005,-0.028,-0.006,0.002,0,0.02,-0.007,-0.008,0.069,0.016,0.001,-0.005,0.011,-0.001,-0.004,0.008,-0.01,0.02,-0.017,-0.001,0.027,0,0,0,0.002,-0.001,0.001,0.002,0.002,0.007,-0.009,-0.002,0,-0.001,0,0.002,0.002,0,0,0.001,0.002,0.002,-0.001,-0.001,0,0.001,0.001,-0.001,0.004,0,0.001,0.001,0.004,-0.004,0.008,0.001,-0.002,0.001,
0,0,0,-0.006,0.04,0.04,-0.085,-0.029,-0.008,0.035,-0.018,0.036,0.032,-0.03,0.016,0.054,0.078,0.05,0.08,-0.054,0.021,-0.004,0.067,0.046,-0.015,-0.01,0.01,-0.13,-0.004,0.024,0.065,-0.013,-0.011,0.072,-0.025,0.032,0,0,0,-0.004,0.002,-0.003,0.047,0.001,-0.109,0.008,0.026,0.002,-0.028,0.012,0,0.033,0.013,0.022,-0.013,0.012,-0.064,0,-0.029,0,-0.012,-0.066,0.041,-0.035,-0.045,-0.008,0,0,0.072,0.046,0.046,0.039,-0.026,0.018,0.053,-0.098,0.046,-0.001,-0.015,0.003,0.021,0.035,-0.04,0.089,-0.302,0.04,-0.075,-0.018,-0.041,0.012,-0.015,-0.017,0.059,0,0,0.001,0.002,0.018,-0.011,0.006,0.007,0.05,-0.004,0.008,-0.01,0.001,-0.001,0.002,-0.002,0.015,-0.006,0.002,0.005,-0.009,-0.018,0.023,-0.001,0,0,0.001,-0.001,0.005,-0.003,-0.011,-0.001,0.002,0.003,-0.001,0.009,-0.015,-0.01,0.002,-0.001,0,-0.001,0,0.001,0.001,0.002,0,0.002,-0.003,0.001,0,0.001,0.005,-0.007,-0.001,-0.001,-0.001,0,0.001,0.001,0.001,0.002,0.001,0.001,0,-0.002,-0.002,-0.001,0,0,0.001,0.004,0,0,0.001,-0.002,-0.003,0.001,
0,0,0,-0.011,0.003,-0.035,0.016,0.019,0.011,0.028,0.06,0.01,-0.077,-0.014,-0.013,-0.01,0.069,0.009,-0.007,0.04,0.046,0.007,0.02,-0.01,-0.094,0.019,0.05,0.066,-0.028,-0.003,0.022,0.009,0.001,-0.011,-0.053,0.082,0,0,0.072,0.051,0.05,-0.033,0.054,-0.003,0.075,0.004,-0.016,-0.038,0.043,0.028,0.045,0.011,0.032,0.054,0.102,-0.011,-0.047,0.029,0.085,0.036,0.004,-0.017,0.1,0.007,0.112,0.02,0,0,0,0,0.002,0.009,-0.036,0.027,-0.002,-0.095,0,0.004,-0.068,0.017,-0.016,0.034,-0.021,0.007,0,-0.001,0.011,-0.051,0.001,-0.006,0.006,-0.006,0.013,0,0,0.001,0.01,-0.004,0.01,0.029,0.007,-0.032,0.011,0.013,0.025,0.028,0.001,0.015,0.01,0.004,-0.001,0.041,-0.004,0.025,-0.019,0.011,-0.005,0,0,0.001,0.001,-0.011,0.003,-0.002,-0.004,0.001,0.003,-0.004,0.007,0.002,0,0.002,0.001,0.002,0.001,0,-0.001,0.006,0.002,-0.002,0,0,0.003,0.001,-0.001,0.002,0,0.002,0.001,0,0,0.005,-0.002,0,-0.001,0,0.008,0,-0.003,0.002,0.004,0,0,0.029,0.002,0,0.003,0.002,0,0.006,-0.002,
0,0,0,0,0.003,0.015,-0.001,-0.021,0.047,-0.066,0.002,0.051,0.298,-0.013,0.005,-0.013,0.081,-0.039,0.015,0.001,0.094,-0.052,0.026,-0.004,-0.379,0.014,-0.008,-0.029,0.031,0.005,0.016,0.032,0.052,-0.038,0.001,-0.004,0,0,0,0,0.007,-0.001,0.02,0.033,-0.001,-0.006,-0.088,0,0.019,-0.001,-0.028,-0.001,-0.002,0.047,0.001,-0.029,-0.066,0.001,-0.004,-0.001,0.009,0,0.001,-0.047,0,-0.011,0,0,0,0.007,-0.001,-0.006,-0.01,-0.004,0,0.061,-0.004,0.012,0.011,-0.001,-0.007,-0.011,-0.004,-0.001,-0.024,0.001,0.007,-0.004,-0.001,0.008,0.047,0,0.002,0,0,0,0,0,-0.004,0.013,-0.014,0.002,0.002,0.005,-0.077,0,0,-0.007,0.007,-0.039,0.001,0,-0.137,0,0,-0.001,0.001,0,0,-0.007,-0.001,-0.027,-0.002,0.032,-0.004,0,0,-0.041,0.001,0.046,0.003,0,0.009,0.034,-0.001,0,0,0,0,0.001,0.002,0.003,-0.003,0,-0.005,0.002,0.003,-0.001,0,0,0,0,0.002,0.003,-0.004,0,-0.001,-0.011,0.011,-0.003,0,-0.002,0,0.001,0,0.002,0,0,-0.001,0,0.005,
0,0,0,-0.012,0.022,0.07,0.003,0.014,-0.048,0.094,-0.01,0.063,-0.06,-0.001,-0.021,0.039,0.059,0.04,-0.004,0.082,-0.015,0.05,-0.043,0.044,-0.172,-0.004,0.019,0.041,0.07,0.018,0.041,0.06,0.01,0.059,0.055,0.101,0,0,0.031,0.011,0.005,0.076,0.166,0.007,0.091,0.03,-0.063,-0.004,0.032,0.003,0.043,-0.006,0.119,-0.029,0.01,0.012,0.168,-0.014,0.037,0.022,0.011,0.051,0.066,0.034,0.058,0.046,0,0,0.029,0.008,0.014,0.049,-0.011,0.05,0.008,-0.068,-0.002,0.041,-0.009,0,0.074,-0.004,0.061,-0.017,0.004,0.012,-0.013,0.026,0.004,0.051,0.013,0.083,0.001,0,0,0.002,0,-0.001,-0.073,0.002,0.001,-0.002,-0.001,0.021,0,0.002,0,0.002,0.001,0.008,0.007,-0.02,-0.002,0.004,-0.01,-0.001,0.001,0,0,0,0,0.003,0.003,-0.001,0,-0.001,0.002,0.001,0.003,-0.012,0.005,-0.005,0.004,0.005,0.001,0,-0.001,0.003,0.003,0,0,0.001,0.003,0.001,0.001,0,0.003,0.003,0,0.003,0,0.001,0.002,0.002,-0.001,0.005,0.001,0.002,0.002,0.001,0.001,0.002,0,-0.001,0.006,0.008,-0.008,0.001,0.002,0.003,0.002,
0,0,0,0,0.014,-0.005,0.025,0,-0.004,0.041,0.036,0,0.008,0.017,-0.036,0.023,-0.004,-0.039,-0.076,0.016,0.023,0.03,0.076,0.027,-0.326,0.054,0.017,0.017,0.026,0.018,-0.055,0,0.01,-0.028,0.038,0.034,0,0,0,0,0,0,0.028,0.003,-0.007,-0.013,-0.011,0,0.001,-0.005,0.014,0.02,0.026,-0.017,0.019,-0.031,0.059,0.007,0.005,0.012,0.002,0.01,0.03,-0.003,0.013,-0.006,0,0,0,0,-0.001,-0.015,0.004,0.001,-0.004,0.145,-0.001,0.029,-0.001,0.021,0.005,0.014,-0.002,0.011,0.023,0.001,0.039,0.005,-0.014,0.005,0.066,0,-0.016,0,0,0,0,0,0.017,0.007,-0.03,0.049,-0.002,-0.002,0.005,0.025,-0.022,-0.002,0.029,0.017,0,-0.006,-0.001,-0.017,0.03,0.002,0,0,0,0,0,0.008,-0.008,0,-0.001,0.001,-0.002,0.001,0.002,0.001,0,0.001,0.001,-0.001,0,0,0,0,-0.004,0.005,0.001,0.001,-0.001,0,0.001,0,0,0.001,-0.002,0.001,0,0,0,0.008,-0.005,0.003,-0.003,0.002,0.001,0,0,-0.002,0,0,-0.013,0.015,-0.002,0.006,-0.007,0.001,0,
0,0.005,-0.041,-0.001,-0.047,0.032,0.018,0.137,-0.003,-0.014,-0.044,0.113,0.052,0.022,-0.032,0.073,-0.138,-0.024,0.061,0.096,-0.038,-0.024,0.008,0.048,0.074,-0.015,0.05,-0.017,-0.062,-0.06,0.116,0.083,-0.055,-0.023,0.03,-0.033,0,-0.002,0.021,0.014,-0.014,0.012,-0.063,0.001,-0.006,0.074,-0.054,0,-0.001,0.053,0.008,0.07,-0.094,0.001,0.03,-0.094,0.035,-0.001,0.011,0.074,-0.046,0.045,-0.001,0,0.047,0.042,0,0,0,0.017,-0.002,-0.058,0.007,-0.028,0.025,0.031,-0.001,-0.002,0.01,0,0.009,0.007,0.014,0.011,0.009,-0.001,0.001,-0.033,0,-0.016,0.004,-0.083,-0.059,0,-0.016,0.011,0.018,-0.072,-0.031,0.032,0.013,0.027,-0.007,0.018,-0.01,-0.036,-0.014,-0.006,0.004,-0.038,-0.015,-0.01,0.002,0.076,-0.01,0.004,0.033,0,-0.001,0.001,-0.001,0.013,-0.004,0,-0.002,0.008,0,0.002,0.001,0.001,-0.003,0.002,-0.001,0,0.002,0,0,0.001,-0.001,0.006,-0.002,0.001,-0.003,-0.005,0.01,-0.002,0.001,0,0,0,0,0.014,0,0,0.001,0.001,-0.001,0,0,-0.001,0,0,0,-0.004,0.008,0.003,0,0.002,-0.002,-0.003,0.004,
